left_elbow_mean,left_elbow_std,left_elbow_min,left_elbow_max,right_elbow_mean,right_elbow_std,right_elbow_min,right_elbow_max,left_knee_mean,left_knee_std,left_knee_min,left_knee_max,right_knee_mean,right_knee_std,right_knee_min,right_knee_max,left_hip_mean,left_hip_std,left_hip_min,left_hip_max,right_hip_mean,right_hip_std,right_hip_min,right_hip_max,torso_mean,torso_std,torso_min,torso_max,head_tilt_mean,head_tilt_std,head_tilt_min,head_tilt_max,elbow_symmetry,knee_symmetry,height_ratio_mean,hip_height_mean,hip_height_std,hip_velocity_mean,hip_velocity_max_abs,com_speed_mean,com_speed_max,total_joint_movement
125.69007259383747,14.374411818144011,103.35542727302938,148.63175345712776,151.26112380677853,14.662139888384107,125.44289405200398,174.36622300967966,116.57163216807095,38.066685166363015,67.587061757843,168.7045841990402,128.3035146803678,21.352000575211306,108.02998964905086,170.22247592010558,108.30258846636544,32.641222593287814,70.11139159433371,159.98626043054261,118.18904629887325,20.79968844277016,97.32863314693715,160.3643333056619,-75.565296982417,4.531435732928594,-83.75184515257527,-69.06256031357447,-119.64961549292657,6.544677849940335,-133.21729651934686,-108.5197105243666,26.90006140184005,17.17029458648501,4.902317230506148,0.6068978796899988,0.04876930863579141,-0.004327348421017337,0.009115086394737348,0.00436750620708989,0.012076971083479056,170.00755087382208
148.86124411487347,20.164117882845627,120.66560098439075,177.1867277225194,135.2404384319306,15.301418579778723,109.84377944750184,158.87504989009702,125.61051233719755,22.4344802900911,102.04362553697916,170.18395224350337,103.89435670611779,40.22950844564131,54.98878658769585,177.3050259160711,116.61452490115681,21.39821822566503,95.45404342101537,163.95031642514442,100.4734558454576,35.593346066691254,61.401040375327426,163.39257442625455,-103.65447011891146,4.860801988562803,-110.16267308322553,-95.59913265813279,-57.34658723081328,5.927071567061887,-67.65465213058565,-39.94814721794733,16.5415081429225,22.584274477328517,5.029481631282813,0.6072030749421572,0.047899042020871065,-0.004333149226857143,0.007980654007708976,0.004152100064819691,0.01254144153522673,214.64115201434282
169.1266975185604,4.473552069104699,157.61181802828804,173.3247273085104,138.873387420146,5.929652798675761,122.9376900194744,150.490304949896,142.64571393301225,8.738545128222473,120.91424480586149,152.1452672951641,153.95282263930474,10.092861498006956,128.4079298750493,162.07888391475632,121.69183390280453,16.514677222466446,93.01404025438974,145.44932127144276,135.79924804673033,18.130718523716077,104.00358816446123,164.00557174072108,-68.51853700365434,9.689263069378459,-86.21798693695062,-57.73660533839407,-198.34201067560508,10.785389389360097,-213.66918980164638,-184.55358962475879,30.253310098414406,11.307108706292441,3.375768992866084,0.45554316752685703,0.022718463441275608,-0.0032075860441064994,0.010938383275721275,0.004241807480472656,0.0116423590235725,85.7583389297469
149.24309353459827,8.751938947112414,138.02046759257954,172.3753559716204,136.31691479494717,17.904624014244366,95.96731407313546,157.47809681970173,138.66915828503707,15.718997865369325,113.16701682091602,164.82036135386795,135.29094778081,25.23424706613698,73.03448335659093,156.9204883210872,108.11063824805714,21.81103560944184,72.46676760054217,150.15030863751286,100.02191011777111,29.52132078448951,47.631191643625385,151.70094100395065,-51.66434688630669,12.155544226948619,-79.47198167359198,-38.95947046492526,-145.06551830195417,20.908993941546466,-182.13505029384265,-111.77496803460656,15.296902945452382,8.18245772863722,8.618454158860127,0.45650271614728544,0.032115716910676405,-0.003338694925720447,0.012496253923207856,0.003989389750556544,0.024398550163350824,142.1760163818226
140.82226315788375,17.442152355646574,118.63939244342713,166.68429488165427,149.99156685500807,9.668916557536358,137.9901357616662,167.78885780742223,143.2135961290594,19.849700328543644,113.41731583239478,171.85298449534602,134.86960092946026,14.057744219678801,116.98006869562667,158.53270327056435,107.52702636101347,29.09011459006071,75.2871746428558,162.42301434491398,111.49201156379343,21.27837914643717,80.58563580890052,151.489100291666,-127.23797359427026,11.977332366477265,-139.51105489512068,-98.29788931654039,54.29566268494426,222.24583654094104,-283.4288393016573,361.9224476662709,9.640420392242312,11.677407152973368,23.278083516333833,0.4586636704263594,0.03150621534580448,-0.00346249369721786,0.01340312039902225,0.005344884206248286,0.025442950573317802,123.53795980168704
147.38873988758118,13.781874024460201,117.78441090441746,171.2333948777182,167.48154113631296,2.8110646771634817,163.52439715598297,172.5466161021837,116.06155333765214,40.158506170440866,55.5846843234813,180.05463932076518,121.09213871823876,31.45187451845355,79.3970177290338,185.91941266729748,103.58746161242652,41.9445450915712,60.93904149229311,177.8954516326931,96.66167121894011,36.23736601112708,54.09876357498957,172.71667597034798,-59.3898159789517,12.546227675226156,-83.86050390589948,-46.43564946028714,-63.49503353131801,11.075129781293036,-82.50756546124973,-47.91999596217369,20.33249168600379,15.752425956538055,3.7519036952333957,0.6030110927872786,0.07192069017332306,-0.005125475391035969,0.011141296371615428,0.005621866151026274,0.014206315064582224,290.51905541346974
156.32028431923814,11.092571447098981,142.38728436474275,186.43266247789478,166.741403869312,1.7340693297894778,163.54354422604442,170.05196001013627,126.36646743695347,24.686054441211176,79.98661825493203,157.12937947098288,133.88543173326318,32.49692251481903,61.09367315260093,162.99937286717795,125.6221851306757,20.268038656931196,102.64348307016584,161.95682413802464,118.4255466853965,33.22526495511923,44.831590339951504,156.89447171210787,-69.08532002248252,7.967051332176661,-87.22790585052651,-61.61628227992931,-130.76116704116183,51.52086399911379,-198.9729454397593,-64.33598477601143,13.903635679965278,12.152029058999187,19.926291492977843,0.4991433855273367,0.04566486528775245,-0.006339098824088951,0.015020865784222348,0.0068460340506137085,0.015339093603809188,192.42582102990923
165.2322690619101,2.4415394888833517,157.60098367721693,168.3556618577724,156.92622133476846,5.661640520874876,148.49448197992615,172.09955756072688,117.78994990125966,41.9767016555766,45.622926396952714,175.87368603015145,128.71812736850777,18.722773212526,89.61466822347641,145.71131539890214,143.23534024415068,13.558953722591495,120.06456019511417,169.62146005022754,118.6919206734978,28.356870482752353,70.38510135414458,153.47501333259123,-112.08615770372936,9.174325975823399,-120.8193294309803,-92.50383753710204,-6.729203624143392,56.35741968202115,-73.42439629752975,144.65377018537046,9.121269894223191,24.639300146893728,17.680304130992088,0.4964283175371115,0.03354577503930378,-0.00432748722762954,0.008353587202896362,0.006343016233384316,0.011833178312249518,189.57421300224212
169.21877233744547,5.25891614576442,160.22759533365522,176.33722534406252,152.89024147551316,3.25055964019844,147.28111803214307,159.84793218601678,135.86595392598818,21.829742730495795,92.14430406714524,158.71619207285016,138.19250530353764,19.436890984668555,97.30872967183068,160.492389933157,114.92434547369031,15.38340731769512,93.44654008908475,132.5192039005808,129.3208581369294,6.911131807819754,116.8567301581041,143.3415599763571,-60.513875235234174,6.21507786596394,-75.34733479771495,-54.981517342849166,-175.22020821395435,15.668539123336794,-216.1034878666398,-141.978617704539,16.328530861932325,5.043802336054123,3.3484100604504583,0.5083895033864141,0.03474113541351453,-0.004753629839356553,0.009530179427952201,0.006412498849803774,0.014107151243930223,143.020475239429
163.2685952727498,11.924165278975083,135.19862069269797,180.20174883914396,169.46764986934323,3.9593001399065137,158.9364565619834,173.5583784884955,177.65239336365374,0.7979059821948602,176.43684378172924,178.8330729380571,176.59969148070786,2.4294896839433533,169.74272124438716,178.27799909660138,169.87370304834099,1.90278710313411,164.2717861335241,171.96201695557397,172.74489210722112,5.448149373223063,157.82460143826376,177.26192396951137,-88.79245925698636,0.19330765627698657,-89.03875259577946,-88.4980225205584,-242.98300150492932,11.061796825851129,-253.66683709367527,-215.30112214519392,7.955967029888538,1.512080346445056,2.05868025424854,0.39973261002164684,0.012237081602016128,-0.0018028695932113654,0.00896554923608528,0.0044542009068437695,0.01123387505527135,15.222573426482
168.1651262414086,6.861822672297405,151.41734966276334,176.2798946521334,165.87695542418143,8.450339400402928,144.63270101762922,177.47081816562087,176.90487710530164,3.131629129999797,168.12734307639596,179.89546315274677,178.47225097226982,0.7631953772689722,176.56199258127583,179.27541434600764,170.3744919662676,4.288449872804492,158.5738132262225,173.8540328247119,172.8752448328421,3.3294292250148247,163.31069241345287,175.5904829410835,-89.82719141424454,0.472372093166534,-90.77241082132207,-89.25262303827562,60.86745595869687,12.65871406822859,30.497225654905762,73.54018773475275,2.429591151914491,1.80021909205782,2.033322643530231,0.39974621324382803,0.014361845061241316,-0.002237852116118272,0.010643742202209872,0.00397664151908598,0.009977708402552831,20.40903659033998
172.2300014800242,6.8703676493107295,155.1276505930191,177.91934607378116,137.9371518955907,21.525987877490714,88.52066881600442,159.06145623809783,117.29756806803917,30.602563222167756,60.291859850351585,149.88400974988625,121.61003823723507,24.362213000105672,70.64508617347482,145.7466655642107,106.10386255569671,26.25201612141376,55.32265441983964,133.56370348967585,109.088604596947,25.316293769190892,55.79779665607185,134.10306630118515,-69.28299572308342,1.0714253787633257,-71.66604465809803,-67.99358718530866,-185.64643433284917,18.32487424937023,-224.17238051891582,-166.0690485163527,34.292849584433554,6.953770306526261,3.972590754382365,0.5442611662360121,0.0423271099754093,-0.00802971784518482,0.013859161847278867,0.005907436045052963,0.016648765160842804,170.75213745986028
139.41427308256723,25.795069004598314,82.26242253716529,163.89988002213568,164.46148954460241,6.131160802417058,150.5867116410932,171.49643628937798,110.59356904005911,31.433710905682133,75.41592302722768,159.71573789599586,120.31545416641809,21.571843302435248,80.15949017586198,148.1938972572336,123.06556659694054,15.832737177223992,83.79874660076521,135.40989294783452,102.42491058241419,23.750903545005833,60.24371045249363,133.9603473751749,-115.59573367630294,3.26863395246787,-119.89617604924803,-109.23920823196798,16.12384428352718,12.654345798396983,2.973158456985024,39.73332097768931,25.047216462035195,13.577270115679696,3.514399460166833,0.5410903001628027,0.036300634916879966,-0.006995010973118658,0.012951506110800426,0.006110937563821958,0.01243981611326988,157.45733342064557
160.61939447960006,3.8537830922882845,154.6738948146081,167.568913237218,157.31421409367258,8.884740090817623,143.7687768352631,169.40458885044401,110.76299935207311,42.42526411424117,63.13841612321468,178.07535100462047,116.9626609318217,40.08758927709689,73.41194444852499,178.6586520204232,91.39752376524102,45.69369817003061,44.430024711619865,177.03634579327763,98.22941518802459,44.07637796951935,52.860117665281734,178.57377270509681,-119.5432216655619,10.320061525943384,-128.92780009761844,-93.66752938025506,45.86221557857944,131.60933938679608,-198.1362744481922,300.5033111711498,8.238474880207944,6.227397577720615,8.148167023235969,0.6841165685589323,0.08670496750732799,-0.005895800292491908,0.0163337845338416,0.0077782076109972785,0.018503690940284513,248.46146101810535
163.63963444029957,3.2818926794374357,157.02209874822128,168.44287263144184,156.3643904968932,12.454185951307783,136.00453304596343,171.2460222927507,120.60952363948499,37.27314804239961,77.67035785981601,175.36316270040297,114.226578324134,41.41586187182461,66.08559219597282,176.34789716311997,102.17774934620543,40.683159430127574,59.56053021424981,174.06172480912437,96.51451617199028,43.05702711669175,51.359601377844314,175.4890988600169,-62.053460876746946,9.699272904749751,-85.90650462617006,-51.04338100471336,-118.84047994990485,24.65247391306358,-194.60143506665867,-102.81403188381148,9.171693726802568,6.521863246010879,11.093171664126723,0.6773121957433725,0.08923548807556186,-0.006938111213834949,0.01841029133731964,0.007532800944633047,0.018978214291076365,223.62894140224518
142.83497521726272,20.628102118306824,110.29338479578796,165.0115695724379,162.47306860006026,3.649895664771817,152.4790371686774,166.48326635522807,131.20104481706926,40.669562891158314,58.82136001045238,180.64804888116592,136.4778424244984,28.828489005948988,86.41945195823574,184.94959547002273,154.9875006519413,17.501813112314867,110.50898559080322,176.37153199792326,137.6001446714243,13.460245518755286,124.45456932239875,176.47508270166855,-124.78713686921617,16.72692076706907,-153.38045764166395,-93.37359231237446,42.49565872149332,176.36200239468826,-289.80799139394117,320.6071928703996,19.638093382797575,25.412619250495908,0.9165855432120359,0.4528692785978485,0.014255987135233449,-0.000915556728427376,0.005164010977852962,0.003811227868074988,0.028154836348348606,478.12802367212413
144.77298320949228,23.543207707122942,100.40066223172816,169.1007770869695,152.87118527422953,11.768580231740772,118.64868792675952,166.7023113987573,85.1677910159462,28.943362642165425,48.25365397062764,153.4066544440091,102.0638245779257,50.05184765981275,39.854583026119855,174.9114241784941,33.03500881934162,16.45308338857174,3.5097881886722178,61.83140195556255,50.035458863221145,18.461527180797837,21.602842628557667,83.59174919875817,80.78827504351584,3.4345086359452504,76.20583659369254,88.27230117606251,-128.78418809463813,74.39249676132084,-276.26944047548466,-35.7592549868172,11.195161303652313,26.11290127288604,1.0642743756509003,0.3200787034591146,0.03827464029099891,-0.0018145352670484553,0.009469602132275101,0.008165174951978141,0.024733042713008035,334.63044462577807
153.2035264403946,22.017153171232586,112.02905719570494,175.1458474821527,154.7713443609833,20.680288722091966,106.70715642164387,175.58924282252053,143.44831581087527,41.62957941834666,38.123274378128755,178.04883068620143,129.62844629926425,47.51658734465771,23.708312566098826,168.15670442675523,36.13637922735124,50.575569766299026,-7.6116309625163865,219.14986031939702,35.33355732761021,44.619266518264936,-2.582077701813878,199.1227438646651,74.16089491482933,59.87064729474364,-137.95726833103376,118.00006359865213,141.14632694005078,129.05448064331392,-67.53696702774263,301.15990566420896,11.262636488766336,14.269294887566929,2.8392499561587488,0.5879182459536849,0.03566101294337593,-0.003293284886023573,0.015403255256784987,0.00923948203213689,0.09586201388807515,374.26535264681604
162.18940154402625,16.181964829600222,119.24376833813884,201.45444803631602,165.0455819369893,13.124441164647582,130.61555448845175,178.90510941351823,160.060579214596,19.054701840866002,79.64143949262103,186.28062886276643,158.69361024694385,25.42283057512651,48.099307077022914,178.96532338791252,41.29629491151771,59.14906657301501,-7.397713805992651,171.6294225159636,41.369561135476175,59.31834380430762,-3.8359454174875762,167.7469834865089,47.732758751646855,66.83096271171884,-91.97629789399801,101.68402839877923,66.45813694631194,91.2605433536641,-102.29010214297338,237.06648342420127,9.637027463417198,7.254597596812263,1.7826137874313088,0.5662350997827204,0.05717303008205561,-0.002769650134093613,0.008735204228448756,0.007295491592492178,0.04588709742943862,380.37868891140283
